Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;90;93;98;90;90
1;86;90;98;86;86
2;85;89;98;85;85
3;85;88;97;85;85
4;81;85;89;81;81
5;84;85;85;84;81
6;81;85;88;81;81
7;84;85;85;84;81
8;81;87;88;81;81
9;84;85;93;84;81
10;81;87;88;81;81
11;84;85;93;84;81
12;81;87;88;81;81
13;84;85;93;84;81
14;81;87;88;81;81
15;84;85;93;84;81
16;81;85;89;81;81
17;84;85;93;84;81
18;81;85;89;81;81
19;84;85;93;84;81
20;81;87;88;85;81
21;84;89;91;84;81
22;81;87;90;81;81
23;84;85;93;84;81
24;81;87;90;85;81
25;84;87;94;84;81
26;80;86;97;80;80
27;84;84;93;84;80
28;80;86;97;80;80
29;84;84;93;84;80
30;80;87;97;80;80
31;84;84;93;84;80
32;80;87;97;80;80
33;84;84;93;84;80
34;80;86;94;80;80
35;84;84;93;84;80
36;80;86;94;80;80
37;84;84;93;84;80
38;80;86;97;81;80
39;84;85;93;84;80
40;81;87;94;85;80
41;84;87;94;84;80
42;81;86;94;81;80
43;84;85;93;84;80
44;81;86;94;81;80
45;84;85;93;84;80
46;81;86;94;81;80
47;84;85;93;84;80
48;81;86;94;81;80
49;84;85;93;84;80
50;81;86;94;81;80
51;84;85;93;84;80
52;81;86;94;85;80
53;84;87;94;84;80
54;80;86;97;80;80
55;84;84;93;84;80
56;80;87;97;80;80
57;84;84;93;84;80
58;80;86;94;80;80
59;84;84;93;84;80
60;80;84;89;80;80
61;84;84;93;84;80
62;80;87;97;81;80
63;84;85;93;84;80
64;80;86;94;81;80
65;84;85;93;84;80
66;80;87;97;80;80
67;84;84;93;84;80
68;80;87;97;80;80
69;84;84;93;84;80
70;80;87;97;85;80
71;84;87;93;84;80
72;80;84;89;80;80
73;84;84;93;84;80
74;80;84;88;80;80
75;84;84;84;84;80
76;80;86;88;80;80
77;84;84;84;84;80
78;80;86;88;80;80
79;84;84;85;84;80
80;80;86;88;80;80
81;84;84;84;84;80
82;80;86;88;80;80
83;84;84;84;84;80
84;80;84;88;81;80
85;84;85;85;84;80
86;81;87;89;81;80
87;84;85;85;84;80
88;81;87;89;85;80
89;84;87;89;84;80
90;80;85;88;80;80
91;84;84;84;84;80
92;80;85;88;80;80
93;84;84;84;84;80
94;80;86;88;80;80
95;84;84;84;84;80
96;80;86;88;80;80
97;84;84;84;84;80
98;80;86;88;80;80
99;84;84;85;84;80
